image_name| comment_number| comment
28318644.jpg| 0| A little boy in a dark t-shirt and jeans is taking great enjoyment standing near an outdoor fountain .
283214657.jpg| 0| A man sitting on a pile of blankets with a man in suspenders standing in front of him facing away from the camera .
2833509990.jpg| 1| A large crowd stand watching with a large buildings in the background .
2834032170.jpg| 0| A group of people is standing to the left of two station wagons with the backs open and large white bags are on the ground and in back of the car on the left .
2834103050.jpg| 3| People standing on a beach , one under a green umbrella
2834451643.jpg| 1| Two small girls stand in front of a fruit stand and a group older people stand nearby .
2834973135.jpg| 1| A girl in red standing on the sand while the girl in blue scratches her back while sitting on the sand .
2836696661.jpg| 2| A man in a green jacket stands next to a man in a yellow jacket , who is looking at his leg .
283677618.jpg| 1| Older woman in a brown fur coat standing next to a man in a black jacket with sunglasses on .
2837480448.jpg| 1| Man standing in front of the back of a very large roman numeral clock .
283757164.jpg| 0| A woman with a red shirt and black vest , standing in front of coolers , is talking to two women who are also in red about something she is selling or displaying on a brick walkway .
2837804631.jpg| 0| Very young boy is standing outside near a water fountain that is built into the ground and is squirting water .
2837808847.jpg| 2| Two dogs stand back to back in the ocean .
2838125339.jpg| 1| a brown dog jumping a wooden wall a few people standind around also
2838888385.jpg| 1| A group of children are sitting and standing in a building with a red floor .
2839038702.jpg| 0| A dog stands on a hill looking towards the valley with a stick in its mouth .
2839397766.jpg| 0| Many people assembled in a kitchen , some sitting at the table and some standing around a counter ; the kitchen is decorated with balloons and other festive ornaments for a birthday party .
2839953744.jpg| 3| An old Asian lady is sitting on a crate by a stand full of clothing .
284028406.jpg| 3| A man stands outside with a hat and gold jewelry .
2840344516.jpg| 1| A vehicle has just released a boat into the water as a man in red stands on shore .
2841088187.jpg| 0| A boy with a whistle around his neck is standing by a lake and gesturing .
2841101582.jpg| 3| A group of people stand clapping as a crowd watches them .
2842439618.jpg| 4| A person is standing on a surfboard and riding down a large wave .
284251489.jpg| 1| A young man wearing the AIDS WALK t-shirt is standing and typing on the laptop .
2842609837.jpg| 0| Three blond women stand next to a man with a black Nike cap and shirt with a cup of beer in his hand .
2842865689.jpg| 0| An African man and a boy are standing behind a coarse wooden table in a blue room .
2843629756.jpg| 3| A man standing outside of a shop on the street .
2843695880.jpg| 1| two people stand elbow deep in the ocean , watching the sunset .
2844018783.jpg| 0| Two young boys sit and one young boy stands on an unfinished wooden floor .
2844846111.jpg| 0| A person climbing a rock while others are standing around and watching .
2845078659.jpg| 0| A small crowd of people stands in a sandy area cheering on man in a yellow cap and plastic raincoat .
2845082521.jpg| 3| People standing around on sand in the rain .
2845086305.jpg| 2| Three people are standing in front of a Beijing 2008 sign .
2845525442.jpg| 0| Two men and four white men stand around a table talking to each other .
2845845721.jpg| 0| A man in jeans is playing with a ball while a woman in jeans stands nearby looking away .
2845872724.jpg| 1| A boy is squatting in front of an empty net while others stand around a bouncy castle behind him .
2845914142.jpg| 2| A woman standing in a red bikini on a outdoor sand volleyball court .
2846037553.jpg| 0| A boy in a red shirt and blue shorts stands inside the branches of a large tree .
284644694.jpg| 1| Spectators watch a man clean a child 's shoes at a curbside shoeshine stand .
2846724677.jpg| 0| A police officer in a white hat , yellow vest , and blue pants is standing in an intersection while several red and yellow firetrucks line the street on each side .
2847553486.jpg| 0| A group of people are marching in a parade while bystanders sit and watch .
2848418175.jpg| 3| A white horse is pulling a cart while a man stands and watches .
2849169944.jpg| 0| Three women in fedoras , dark brown shawls , and long brown skirts stand on a brick walkway with a seated dog .
2849842834.jpg| 0| Five women in dresses standing in a lobby talking .
2849852340.jpg| 3| A man in a tux standing next to alcoholic bottles .
2853811730.jpg| 0| A man wearing sunglasses stands in front of band equipment holding a guitar .
2854234756.jpg| 0| A woman standing in front of a store with her arms crossed .
2854291706.jpg| 2| Interracial couple stand together looking at a display on street
2855695119.jpg| 0| A brown dog is standing in a river with its head turned looking behind .
2855727603.jpg| 2| A large sleek brown dog is standing in the water .
2856080862.jpg| 0| A group of men are standing around during a sports game in a park .
2856252334.jpg| 0| A little boy wearing boxers is holding a fist up and standing in front of a brick wall .
2856700762.jpg| 0| Two hikers carrying backpacks are standing in front of a path patiently looking over at something and waiting patiently .
2857372127.jpg| 0| A man with facial hair and a hat stands next to a woman in a red hat in front of a staircase .
2857473929.jpg| 0| Two men wearing hats are standing on the path beside a brick building .
2858757067.jpg| 0| A woman in red , white , and black equestrian gear standing next to an older man in matching gear who is sitting on a brown horse on a dirt track .
2859661776.jpg| 1| Three men stand around an outside grill cooking hamburgers .
2860035355.jpg| 1| An elderly man is standing outside at night , gazing at the street .
2860041212.jpg| 0| Black retriever stands in the grass , holding a bird in its mouth .
2860314714.jpg| 0| This gentleman is standing outside trying to make something he has his tools on this makeshift table and a couple of men are watching him .
2860344033.jpg| 0| A group of adults and small children sit and stand around picnic tables behind a pile of three boxes .
2862004252.jpg| 2| A black and tan dog standing in a field near trees
2862721322.jpg| 2| An Asian man stands near a heat lamp in front of a group of people .
2863042793.jpg| 0| A policeman stands at the corner of an office building while keeping watch on a red fire hydrant .
2863349041.jpg| 0| Two infants , one standing and one sitting , are in a bathroom .
2863848437.jpg| 0| A kid blocks a goal during a soccer game as other kids stand in the background .
2864608641.jpg| 0| A young boy wearing a bright yellow raincoat , jean shorts and sandals squats down as he looks at an older boy and girl who are standing next to him and looking down some railroad tracks .
2865409854.jpg| 1| People are gathered in a city and barefoot children stand near a water fountain .
2865736256.jpg| 1| Some people stand by some poles on some kind of bus or train .
2866974237.jpg| 2| Girl wearing a pink wig standing on the shore of a beach .
2867026654.jpg| 1| Dog standing in grass playing with green flying disc
2867174889.jpg| 0| An older woman in a dark blue suit is standing next to a bookcase with a plethora of file folders making some kind of hand gesture .
