image_name| comment_number| comment
2783150873.jpg| 1| Here is a picture of a kid dressed up in a costume , smiling and dancing .
2783430487.jpg| 1| A woman in a long mauve dress with a tall hat is posing with a young girl and holding a baby in her arms .
2786219341.jpg| 0| There is a man dressed in black walking past the subway as people are getting off .
2787868417.jpg| 1| A little girl wearing a pink dress is running across the grass .
2790329126.jpg| 1| Three men dressed like chefs sit on a stone bench .
2792152754.jpg| 1| Several Asian women dressed in black outfits and crowns are holding plates with food on them .
279413258.jpg| 2| A well-dressed bald man with red glasses walks in full stride .
2795744886.jpg| 0| A woman in a black dress with a bun in her hair reaches up on the clothesline in her bathroom for an article of clothing .
2796095711.jpg| 1| A lady in a fancy old time dress is playing music on a saw .
2797135460.jpg| 1| A little boy dressed in red pants is standing in the street .
2797640772.jpg| 0| A saxophone player dressed in a blue sweatshirt and an accordion player entertain people on the street , including a pirate .
2799209740.jpg| 0| A man in a dark suit is kissing a woman in a wedding dress on a sidewalk just beyond a wall of green shrubbery .
279922357.jpg| 1| A colorfully dressed person is hula-hooping in a downtown area .
2803374338.jpg| 1| Sidewalk vendor dressed in white shirt brown pants sells grilled corn .
280398024.jpg| 0| In front of a Penney 's store , a metal sculpture depicts a man dressed in a suit and top hat holding broom and pushing a wheelbarrow containing a suitcase , a bucket , and another object .
2805101709.jpg| 0| A girl wearing a dress holds on to both rails of the climbing frame .
280511194.jpg| 4| A well dressed man in a suit plays piano for the band .
2806447.jpg| 3| Two middle eastern men dressed in white robes are playing a large guitar and a bongo .
280667538.jpg| 3| Two men in medieval dress , one on a horse , appear to be talking to each other .
2807437977.jpg| 0| A woman in a white wedding dress is being walked down the isle by an older man and woman while other people watch from pews .
2807850454.jpg| 0| Young girls are wearing red and gold traditional Asian dresses and waving red and yellow flags .
2808285842.jpg| 0| A bride in a white dress and a groom in a black suit are kneeling before an alter in a crowded church .
280940032.jpg| 0| A welder dressed in a green jacket and wearing protective gloves and a welding helmet welds some metal .
280940033.jpg| 2| A welder dressed in green at his work station
2810289270.jpg| 1| A young lady in a dress with a doctor pressing a stethoscope to her chest .
2811918074.jpg| 1| Two people are dressed in leotards performing .
2812086571.jpg| 0| A young boy dressed in white jumps , while another in blue plays on a small frog statue .
2814037463.jpg| 2| A woman wearing a floral dress sits as a finger is pointed at her .
2814952319.jpg| 2| Women dressed in white walk together outside .
281716983.jpg| 1| A boy dressed in green rides a video motorbike game in front of ski ball machines .
2817414272.jpg| 0| A man in a tuxedo and a woman in a white dress holding a bouquet are standing outdoors .
2819188080.jpg| 1| A group of men dressed up like pirates stand outside The Cheesecake Factory with signs .
281963267.jpg| 0| A man and a woman look at two dogs , bales of hay , and a bearded man dressed in brown frontier gear and headdress .
2822156510.jpg| 0| A man in an orange safety vest is addressing several other men in a forest .
2825483885.jpg| 1| A man in a dress suit is riding a bike down the paved road .
2829028284.jpg| 1| A man wearing a brown leather vest and a woman dressed in red and black holding one another .
2830561413.jpg| 0| A woman sits at a primary colored children 's table , playing with building blocks , as two girls in pink dresses , and a boy in a red shirt surround her .
283146608.jpg| 3| A man dressed as a woman singing .
283221274.jpg| 0| A guy dressed in jeans , a white t-shirt and brown hat is jumping over another guy who is riding a skateboard along a sidewalk in a shopping district .
283252248.jpg| 0| A woman dressed as a clown tries to get the attention of three disinterested strangers as they all sit on a bench in an outside shopping mall .
2832654970.jpg| 1| A boy dressed in red clothing pulling a mop across the floor .
2834103050.jpg| 0| People dressed in bathing suits , dresses and shorts are on the beach , near an exhibit .
2836325261.jpg| 0| A woman in a red medieval type dress playing a bagpipe or some similar instrument .
2839953744.jpg| 1| A woman sits on a milk crate embroidering dresses for sale on the street .
2841101582.jpg| 0| The photo captures a group of people dressed in period costumes walking down a street as a large crowd of people watch .
2844654521.jpg| 0| A pretty red-haired woman with a chest tattoo passes by the window of a shop wearing and the reflection shows her pretty coordinated dress and jacket .
2849842834.jpg| 0| Five women in dresses standing in a lobby talking .
2849864963.jpg| 3| 6 Men dressed in blue and one man dressed in orange walking .
285318896.jpg| 1| a girl dressed like a boy wearing a black shirt and hat and a red striped tie , holds a drink in one hand and makes a man-like gesture with the other .
2856769919.jpg| 2| A little girl is dressed in white shorts and a pink t-shirt on a swing .
2858422057.jpg| 2| A black woman holds a child wearing a blue dress .
2858757067.jpg| 2| A man dressed in a red coat , white pants , and black boots is sitting on a horse at an amusement park .
2863458991.jpg| 3| A woman wearing a bright orange headdress .
2864854530.jpg| 0| Pale people dressed in swimwear mill around a wooden sweat lodge in the middle of a forested area .
2866016431.jpg| 0| A woman dressed in black with a green rolling suitcase walks down the sidewalk .
2867174889.jpg| 2| An older woman in business dress talks in front of shelves full of folders .
2867937005.jpg| 1| A girl in a pink dress is standing on her head .
2870194345.jpg| 0| A girl is a blue and purple dress is hanging on a railing near a street while holding candy .
2871984109.jpg| 3| The cheerleaders dressed in blue are standing on the football field .
2872638234.jpg| 3| a man in a brown dress standing in sand .
2872778569.jpg| 4| A lady wearing black dress talking to a stranger .
2872815538.jpg| 0| A large group of girls dressed in blue and silver outfits is standing on the bleachers .
2875605750.jpg| 0| A woman dressed in black and wearing green shoes is squeezing water out of a rag .
2875823162.jpg| 2| A woman dressed as a clown attempting to push a bus .
2876232980.jpg| 1| a child is pushing another kid in a wheeler dressed in a red top and wearing a cap .
2878002558.jpg| 2| a man dressed in cowboy attire being bucked off of a white horse at a rodeo .
2878705136.jpg| 4| A woman dressed in blue posing for a picture
2881097092.jpg| 0| A man dressed in white sports attire and white headband looks toward a sports event being played on green grass .
2882589788.jpg| 1| A young female cheerleader dressed in a blue uniform is cheering in front of a group of band members .
2882746618.jpg| 1| Three people dressed in red , green , and black view a cliff that overlooks a body of water .
288351324.jpg| 1| A lady with a brown dress on is holding a glass and a cigarette in the middle of a room full of people .
2884252132.jpg| 0| The young girl wearing a pink striped dress is swinging in the child 's swing .
2884400562.jpg| 3| A man dressed like a rockstar poses in front of a brick wall .
2884750527.jpg| 0| The person is dress from head to toe in white and is walking on the street .
2885111681.jpg| 0| A large elderly woman in a green stripy dress is carrying shopping bags along a cobbled street .
2885912662.jpg| 2| The little girl in the green dress is chasing after a pink ball .
2888479483.jpg| 2| A little girl and boy dressed in red eat cereal out of purple bowls .
2889113059.jpg| 0| A group of instrumentalists and vocalists dressed in black are being conducted by an older gentleman .
2890385480.jpg| 0| A young woman apparently dressed for the evening has decided to ride a bike to the event , even while wearing high heels .
2891162278.jpg| 0| A person dressed in light blue with white shoes does a back flip in the grass .
2891451496.jpg| 3| A woman in a dress is playing the bass guitar .
289262112.jpg| 0| Officials in black suits observe a karate competition between men , who are dressed in white with red and blue colored gloves identifying their teams .
2893518092.jpg| 1| A group of people dressed in armor are standing on the green grass .
