image_name| comment_number| comment
239453674.jpg| 0| A bald policeman is walking with a German shepherd dog by a metal crowd control barrier .
2394919002.jpg| 0| Reflections in water of people on bridge and child walking to the water 's edge
2395967330.jpg| 0| A young child is riding a three wheeled scooter down the sidewalk .
2396669903.jpg| 1| A man dressed in a brown coat and bomber hat is carrying shopping bags and walking towards an intersection .
2396691909.jpg| 2| A girl in a white dress walks next to a girl in a blue dress .
239720301.jpg| 1| People walking in a city on a sidewalk while a puss passes them by .
2397509331.jpg| 2| A man is walking in front of an older home without any paint on it
2397886149.jpg| 0| A pair of black women on the street where one of them is walking past .
2397886291.jpg| 0| A man and woman of African ethnicity sitting on a city sidewalk bench with a bag of groceries and pink , heart-shaped balloon .
2397903687.jpg| 0| A man in a black coat and gray scarf walks on a sidewalk in between a fence and a row of hedges .
2398466720.jpg| 0| A girl in a colorful dress is tossing sand from her hands while walking a sandy beach with a grass covered dune behind her .
2400312023.jpg| 2| A man sitting on a rock on the side of a tree lined sidewalk .
2400958566.jpg| 1| A hiker carrying a backpack is walking past a waterfall .
2401201668.jpg| 0| An elderly man having his shoe polished by a roadside vendor on a busy walkway .
2402301574.jpg| 1| A motorcyclist with a Puma fanny-pak parked on the sidewalk with the kickstand of his bike up .
2402462857.jpg| 2| A black and white dog with its tongue out is walking .
2403376030.jpg| 0| A woman in a black sweatshirt is walking on a dock with a wet dog .
2404046478.jpg| 1| A man is photographing a small staked camel and a woman is trying to walk past it .
2404406118.jpg| 1| A man in a coat is walking across a city street during a snowstorm .
2406591500.jpg| 3| The children are walking on the path lined by trees .
2407865161.jpg| 0| A woman in a brown coat holding a Macy 's shopping bag walks down a public street .
2408099454.jpg| 2| A man in all black clothing shoveling snow from a sidewalk .
2410618963.jpg| 2| a young man running on a sidewalk with graffiti in the background
241198768.jpg| 2| Two men look down at another man standing on an unfinished walkway .
2412281172.jpg| 0| Young people and a kid are walking in the forest in a sunny day .
2412716991.jpg| 2| A group of people walk down a city street .
241347611.jpg| 1| A man in a white shirt is walking on a football field in front of some players .
241347635.jpg| 0| A man in sunglasses , blue shirt and beige pants walks across an athletic field .
2414325960.jpg| 0| Three men , all in jeans and the center on wearing a red and black cap with his arms raised , are standing next to a bus along with a coke bottle on the sidewalk .
2415265825.jpg| 0| A wet black dog walks on the sand with a rock wall behind .
2415326086.jpg| 0| Several people , including a boy in a striped shirt walk on a concrete path away from a body of water .
2415402073.jpg| 0| A girl wearing a pink and black shirt and jeans fixes her hair before walking up the stairs .
241545422.jpg| 0| a group of men and women looking and children with red t-shirt walking around .
2416193212.jpg| 0| A woman wearing a backpack walks in front of a purple wall .
2417453373.jpg| 2| Grandfather and grandson walking hand in hand looking for fun .
2418191216.jpg| 0| A woman with a hat , sunglasses and a backpack walks outdoors .
24187497.jpg| 0| A bunch of construction workers work on a street while one worker walks toward the camera .
241979236.jpg| 1| Pedestrians walking past each other crossing the street in front of cars .
242064301.jpg| 0| There is a man walking with a bag in front of a black square paneled wall .
242109387.jpg| 4| A boy jumping in a moonwalk .
2421156369.jpg| 0| Three females jog together along a crowded stone sidewalk .
2421801040.jpg| 1| Two men in tan coats exchange looks on the city sidewalk .
2421824039.jpg| 1| Male with red bandanna covering face walking pass graffiti wall .
2422018883.jpg| 2| A baby in a white and pink dress walks outside .
242216901.jpg| 0| Groups of people are sitting on a curb and the others are walking , a young woman is pretending to be a stone statue of an angel and a woman has a little boy on her shoulders .
242324909.jpg| 0| A small brown dog is pulling on its blue and white leash while on a walk .
2423277850.jpg| 1| Two older ladies are sitting at a bench as a gentleman walks past them from behind .
2423856014.jpg| 1| A young boy with long curly hair walks outside with his arms spread .
2423886164.jpg| 0| A woman wearing a green sweater and black leggings covered by a short black skirt walks on sidewalk while snowfalls around her .
2424976964.jpg| 0| Several young people , two on a bike , are walking near parked vehicles .
2427558437.jpg| 3| The two dogs are walking past each other on a beach
2428997777.jpg| 1| Two female employees take a break on stone steps near the sidewalk .
2429272699.jpg| 0| A young man wearing jeans and jacket walking down a street .
2429284131.jpg| 4| Three men are walking and singing .
2429366041.jpg| 3| A young woman is holding a music player with earphones as she walks .
242984829.jpg| 0| Three people are on a city sidewalk - an Asian couple and a woman with red dye in her hair - all wearing sunglasses .
2436160351.jpg| 2| two indian children walk and ride bikes down the street .
243711191.jpg| 1| Man in jeans sweeping the dirty sidewalk .
2439663077.jpg| 3| A man in a hat leaves a store , walking past carts and cars .
2440052951.jpg| 3| A little boy is riding his bike on what appears to be a walking trail .
2441354291.jpg| 0| A child is walking through a puddle wearing green sandals
2441815792.jpg| 0| A woman stands on a concrete block taking a picture of a group of people on a sidewalk beside the road .
2445069108.jpg| 1| A man with no short and red pants is laying down on a sidewalk .
2445783904.jpg| 2| A dog , nose to the ground , walks in a grassy field .
2445968431.jpg| 0| People dressed as angels are walking on a street near Pike 's Market in Seattle , Washington ( the sign in the background ) .
2446012371.jpg| 0| A man dressed as an angel balances a woman dressed as an angel on his thighs while she hands out papers to people passing on the sidewalk .
2446255439.jpg| 0| A young child wearing a striped pastel shirt pauses on the sidewalk while eating her soft-serve ice cream with rainbow sprinkles on top .
2446830166.jpg| 0| A street performer on stilts walks on the stone tiles and discovers the thief escaping with the suitcase .
2446839286.jpg| 1| Five people dressed mostly in white are jumping on the sidewalk in the city .
2447289477.jpg| 3| Woman sitting alone with drink on a bench as people walk by .
244760301.jpg| 3| Several hikers walking along a rocky path .
244910177.jpg| 0| Three woman walk down a city street and one has a pink purse .
2449289139.jpg| 0| A black and tan dog is running along a series of stone walkways spaced between grass .
2449446913.jpg| 1| A group of baseball players wearing blue uniforms walk across the grass .
2449552677.jpg| 1| a person wearing a knit cap riding in a wheelchair along a seidwalk outside of a building .
2450403073.jpg| 0| A group of alternating men and women , all wearing blue jeans , walk with their arms entwined across a field .
2452686995.jpg| 2| A beautiful waterfall with two people walking on the road beside it .
2454062644.jpg| 0| A woman in a pink scarf , purple sweater , green shirt , holding two boys , both in striped shirts , walking in a city park .
2454978374.jpg| 1| A female wearing a shirt that has the word Green is balancing on one foot , while an adult male and another female walk away .
2455528149.jpg| 2| A man with a basket is walking through an are gallery .
2455649051.jpg| 2| Street performers juggling on the sidewalk .
2455649161.jpg| 1| A mime dressed in a white tuxedo and wings performs for a man and boy walking down a street .
245815603.jpg| 0| A young girl wearing Mardi Gras beads and a green dress is accompanied by two boys , one on foot and one on a bicycle , as she walks down a dirt road .
245845539.jpg| 1| Two people carry a captured animal between them while a third person walks along .
2461372011.jpg| 0| The hiker is walking up a snow covered hill with a black dog .
