image_name| comment_number| comment
2728276857.jpg| 0| A group of women pose for a picture as a man plays guitar behind them .
272940778.jpg| 3| Two dogs run around in a field playing .
2729655904.jpg| 0| Two boys and two dogs are playing in the sand and water at the seashore .
2730819220.jpg| 0| a little girl is just reaching the bottom of a playground slide
273248777.jpg| 1| A football player in a full stadium jumping and recieving a football .
2734669176.jpg| 1| A baseball player , a woman with Frisbees , and a dog in front of blue bleachers .
2736169657.jpg| 1| An older man with long , shaggy gray hair , in a dark gray suit , plays a musical saw in front of a microphone .
2736200571.jpg| 0| A man with slicked back hair and black coat plays a recorder .
2736508369.jpg| 1| A baseball player is tagged out sliding into second base .
2736991184.jpg| 1| A man playing guitar in front of a crowd .
2737106219.jpg| 3| Old lady looking at lady in red jacket playing with baby .
2737233999.jpg| 0| Four people playing basketball on wooden area near the beach .
2737729252.jpg| 2| Two little girls playing in the parking lot .
2737873732.jpg| 2| A woman is standing behind a table with items on display .
2737920326.jpg| 0| A band is standing in front of a group of people playing there guitars and singing .
2738379929.jpg| 0| A young Asian girl in play clothes runs across a grassy field with bushes and fowl in the background .
2741051940.jpg| 0| A small dog is playing with a plastic bag on the sidewalk .
2741388782.jpg| 2| A man holding and playing with a blond little girl .
2741802133.jpg| 0| Three men ; one pedaling while playing drums , one playing piano and one both pedaling and steering , move a type of mobile band down a street .
2742801792.jpg| 0| A man playing volleyball on a beach on a beautiful sunny day .
2742808804.jpg| 1| A little girl is playing by jumping from one stepping stone to another .
2743046728.jpg| 4| Two young girls are playing on the beach .
2743945813.jpg| 3| Three little children playing behind bars
2744690159.jpg| 1| Three brown dogs are playing in the sea .
2744705574.jpg| 4| a dog playing in the water
2745487323.jpg| 0| A man plays the piano , while a second man plays a guitar and a third man plays the saxophone .
2745520849.jpg| 0| This is a painting of a group of people playing string instruments in a old building with many shiny glowing chandeliers .
2745656473.jpg| 0| A bald man in white linens plays a musical instrument on a red rug outside .
274604264.jpg| 0| A man wearing a red bicycle helmet is buried in fallen tree leaves with two young boys with playground equipment and trees with golden leaves in the background .
274616466.jpg| 3| two children play with food on a table .
2746839158.jpg| 0| Two young boys play in the water that has collected on the street .
2746910139.jpg| 0| A child playing with water in a children 's discovery museum .
2747637478.jpg| 0| A man , wearing a white t-shirt and jeans , sits on two stacked crates while playing a guitar for tips .
2747640247.jpg| 0| A girl is playing on a homemade swing that hangs from a tree over water .
2747714500.jpg| 1| A girl wearing a yellow dress is playing in water while others are watching .
2747895243.jpg| 0| A two man band with guitar and drums are playing to an audience in a crowded room .
274840168.jpg| 1| Children wearing school uniforms playing in a water fountain .
2748403765.jpg| 2| A guy painted in blue plays his blue guitar on the sidewalk .
2748726146.jpg| 0| A man wearing all black plays a coffee-burst bass guitar with a band .
2748929011.jpg| 3| A man is playing golf , striking his ball out of a sand bunker .
2749228652.jpg| 0| A man is holding a microphone and another man is playing a guitar and jumping on a stage .
27499590.jpg| 0| A man in a gray t-shirt is playing guitar and singing .
2750741104.jpg| 2| Little girl trying to teach her baby brother to play ball as Dad watches .
2750832671.jpg| 0| A black dog plays with a white and blue colored stuffed animal .
2750912179.jpg| 0| Two young , blond girls wearing dresses are playing and climbing on an iron fence ; in the background is a red brick wall .
275170947.jpg| 0| Actors in costumes rehearsing for a play , while a man with black hair and a white shirt sits on a stairway .
2751721665.jpg| 1| A small boy is playing with a gun on the sidewalk outside .
2752043092.jpg| 0| A young child in a blue outfit plays with a watch he is wearing .
2752265504.jpg| 1| A young boy in a dark shirt is playing a carnival fishing game with an older man standing next to him .
2752854276.jpg| 2| A little girl in a blue shirt is playing with something on a countertop .
2752919987.jpg| 1| A man and woman kiss on a dance-floor while a band plays
2753157857.jpg| 0| A woman in brown plays a wind instrument on stage with a man in white playing the harmonica and another plays a guitar .
2753682793.jpg| 1| Three preteen boys in a private swimming pool playing a water sport .
275401000.jpg| 0| A brown , tan , and white dog and a black and white dog are playing with a tennis ball on a house deck .
2754940943.jpg| 0| A heavyset young man in a blue T-shirt and heavy black-rimmed glasses is playing the guitar on the street .
2755314937.jpg| 1| Young blond girl displays a colored tongue .
2757803246.jpg| 2| A child plays outdoors , near a group of people who are mostly seated .
2760371526.jpg| 2| A boy in goggles plays in a pool .
2761599088.jpg| 4| a dog plays with his toy .
2762702644.jpg| 0| A woman wearing a red and black outfit standing in front of a building playing a violin .
2763691073.jpg| 1| A man wearing a gray and black outfit is playing tennis .
2763691333.jpg| 0| A tennis player in a gray t-shirt is jumping and trying to hit a tennis ball .
2763692131.jpg| 0| A man with a gray shirt and black shorts plays tennis in a fenced outdoor area .
2763767621.jpg| 0| Male child playing on round contained ride in the park by himself .
276589119.jpg| 0| A band that consists of four men , one of which is singing and three playing guitars .
276598014.jpg| 0| A male singer , dressed in a long purple pea coat , holding an electric guitar , singing into a microphone , while a male in sunglasses and wearing headphones , plays drums , with purple drapery hanging in the background .
276638308.jpg| 0| A man in a brown shirt plays a horn in front of a free spirit store .
2766926202.jpg| 0| Two children wearing glow necklaces play with sparklers while standing in water .
2770477799.jpg| 0| A young boy playing in a water bath in a pier at the world convention center built last year
2771662950.jpg| 0| A baseball player is standing in place , catching a flying baseball in his mitt .
2771802800.jpg| 0| A young girl wearing a striped shirt and black pants is playing with a slinky as people walk by .
2771980357.jpg| 0| A scottish band , whose members are dressed in kilts , marching in front of onlookers , playing bagpipes .
2772286941.jpg| 0| A soccer player in a blue shirt uses his back to play the ball as the player in the white shirt attempts to gain control of it .
2772292098.jpg| 2| A child playing with water noodles in a pool .
2772793352.jpg| 4| Two children playing video games in a red chair .
2773136618.jpg| 3| A young soccer player kicking a soccer ball .
2773139170.jpg| 1| A soccer player in a red shirt in diving into the air .
2774010992.jpg| 0| A man in a plaid shirt and a hat looks on as a young child plays in a yard that contains rubble , a mattress , and a bucket .
2774012125.jpg| 0| Children playing on a sandy playground , and one of them has a bike .
2774020195.jpg| 0| One shirtless boy and two boys wearing striped shirts wrestle with each other playfully .
2774025309.jpg| 2| Two young boys play marbles at the bottom of a stairwell .
2774041957.jpg| 0| A boy in an orange shirt plays on a large drainpipe with several other children in a sandy area .
2774430374.jpg| 1| A little boy playing baseball outside wearing flip-flops .
2774554310.jpg| 0| A woman in pink pants and a black tank top displays the tattoo on her back .
2774875318.jpg| 1| A young male is playing with a rope tied to a tree .
2774880158.jpg| 0| Young South Asian Children play in the water near a small dam in a guided river .
2776029171.jpg| 0| A little boy is running on the round playing with a little girl .
2778696039.jpg| 4| A young boy playing in the street .
277928620.jpg| 0| There is a woman sitting down in front of an organ , at a church , practicing or beginning to play .
277930631.jpg| 0| A man in a red hat playing a guitar and singing into a microphone .
2781296531.jpg| 1| A boy is splashed in the face by a playground toy at a water park .
