image_name| comment_number| comment
2664027527.jpg| 0| People line the stands which advertise Freemont 's orthopedics , a cowboy rides a light brown bucking bronco .
2664103423.jpg| 0| The man crouched down as he held onto the parachute that was caught in the breeze .
2664482879.jpg| 1| A person in blue jeans is talking on the phone and walking down a street .
266464443.jpg| 3| A young male child in a yellow jacket placing a piece down .
2664901838.jpg| 1| A man with a backpack walking down a small road .
2664994682.jpg| 0| Shoppers walk down the street of what looks like a shopping district with some brightly colored buildings .
2665904080.jpg| 4| a brown dog nursing
2666078276.jpg| 0| There is a brown dog leaping on the beach .
2666681650.jpg| 1| Father and daughter sitting down on bench and talking peacefully at a beautiful park .
2667078298.jpg| 0| A girl in a short v-neck blue dress and high heel sandals is carrying a bouquet of calla lilies down and aisle with a man in a tuxedo .
2667091290.jpg| 2| Two people are standing , man in a tuxedo and women in a blue gown .
2667092132.jpg| 3| A woman is wearing a wedding gown .
2667947118.jpg| 0| Young boy with a hat and brown shirt holding a hand just above a wooden box .
26685105.jpg| 1| Two people prepare food in a kitchen with light brown cabinets .
267164457.jpg| 3| A person hikes down a snowy mountain .
2672354635.jpg| 0| Several brown dogs playing with a tennis ball in a grassy field .
2672588619.jpg| 2| Three children running down a sidewalk next to a river .
2672634212.jpg| 3| A woman in a pink shirt stares down a path .
2672705063.jpg| 2| Cyclists ride down the street on a sunny day .
2673148534.jpg| 2| A brown dog is running along a grassy stretch divided by strings .
2675643250.jpg| 2| A small boy and several men dance by in a town parade .
2676184321.jpg| 1| A teenage girl is wearing a brown hat and a jacket with hearts on .
2676649969.jpg| 0| An aged woman is looking into the camera while the inside of her hut is shown .
2677614492.jpg| 0| A small white and brown dog is jumping over a horizontal pole .
2677656448.jpg| 1| a brown and white dog swimming towards some in the pool
2678171436.jpg| 0| A man in a white shirt holding a brown stick , looking at the ground .
267821422.jpg| 0| An old woman in brown carrying a bag is holding hands with a child in a pink shirt as they walk on the grass in front of a brick building .
2678343915.jpg| 3| A man wearing protective gear grinds down a large metal object .
2678798732.jpg| 2| A photographer kneels down next to the edge of a dock with his camera .
2679015215.jpg| 1| A man with work gloves looking down as another man checks out something on the beach .
2679851489.jpg| 1| A black dog runs on the grass near to a brown and white dog .
2680619645.jpg| 0| The black and brown dog is standing with its legs apart on the beach .
2682194299.jpg| 0| A black and white dog is running down some white steps .
268223986.jpg| 1| Two men , two children , and a woman all sitting down near a stand filled with purses .
268224691.jpg| 1| Three men walk down a crowded street , two are wearing sunglasses .
2683823978.jpg| 0| Two people one in a brown shirt wearing a backpack and the other wearing a pick sweater and bike helmet are kneeling at a bicycle tire .
2683985894.jpg| 0| A girl in orange shirt and clown makeup stands in a park while others look on .
2685518281.jpg| 4| Three men in uniform walk around town .
2685580727.jpg| 1| A girl with light brown hair , in a bobbed haircut is smiling while holding a yellow flower with a brown center .
2685788323.jpg| 0| A man in sunglasses gets ready to pull a chair out to sit down for his meal .
2686432878.jpg| 1| A happy bespectacled young white girl in a brown t-shirt and a backpack
268654674.jpg| 2| Two mothers are pushing baby strollers as the dogs run down .
2687229880.jpg| 4| A woman in a black shirt walking down the street
2687672606.jpg| 3| A woman wearing jewelry holds a piece of paper and looks down .
2688731661.jpg| 0| A Caucasian woman wearing two pigtails is walking down a flight of stairs while , carrying a green tube across her back .
2688902319.jpg| 4| A monk walks down a city street .
2688936204.jpg| 0| A cowboy clown wearing a shirt with Tax on it , red suspenders , and a white cowboy hat talks into a wireless microphone .
2689869659.jpg| 0| A group of people sitting down and walking around a large rock park .
2690538407.jpg| 1| A little boy wearing a brown t-shirt is sucking on a pacifier with his hand in the air .
2690960083.jpg| 0| A Chinese girl in a red dress sitting on a brown sofa talking .
2691147709.jpg| 0| A rodeo cowboy , wearing a cowboy hat , is being thrown off of a wild white horse .
2692635048.jpg| 1| A black dog sitting in brown grass with a colorful ball .
269361490.jpg| 0| A group of hip young people walk down the street in a residential neighborhood .
2694178830.jpg| 1| A woman pole vaulter upside down as she attempts the vault .
2695001634.jpg| 0| Two women wearing skirts and heels walking down a sidewalk .
2695004728.jpg| 0| A blond woman in pigtails walks down the sidewalk barefoot with a green tube on her back .
2695085632.jpg| 0| A man whose clothes are covered in paint is writing something down while sitting outside in a busy area .
2695962887.jpg| 0| A hairy dog tries to follow its owner around an obstacle course .
2696045361.jpg| 0| A baseball player in a uniform has just thrown a ball with his right hand .
2696200521.jpg| 1| Four people walking across brown mountains .
269630255.jpg| 1| A brown dog is running across the grass with a stick in its mouth .
2696866120.jpg| 2| The brown dog is rolling around in the dirt .
2698666984.jpg| 0| A woman in a red vest jogs down the street in a heavy rain .
2699426519.jpg| 0| a brown and white pitbull running in the grass with its mouth open .
2699721751.jpg| 2| Two girls are looking into their own microscope .
2699733386.jpg| 0| A black and brown dog walks in the shallows of a large body of water .
2700625647.jpg| 1| A man , wearing a white button down shirt and glasses , typing on a laptop computer .
2701042060.jpg| 0| A black dog is drinking next to a brown and white dog that is looking at an orange ball in the lake , whilst a horse and rider passes behind .
2701487024.jpg| 0| A smiling young boy wearing a bathing suit is holding a surfboard and laying down in the ocean water .
270263570.jpg| 0| Two brown and white dogs play roughly in a clearing of a wooded area .
2703155733.jpg| 0| A woman wearing a red and white gown holds a long scarf behind her .
270419656.jpg| 2| Children walk down a path on a sunny fall day .
2704362232.jpg| 0| a small brown and white dog swimming through the pool next to a man .
2704379125.jpg| 1| Black dog following a herd of sheep down a grassy lane .
2705099033.jpg| 3| Four grown men watching Elmo on a television .
2705101261.jpg| 0| A bigger man with a gray shirt and sweatband going down the stairs where another guy in glasses and an orange shirt is standing .
2705101597.jpg| 0| A boy in a red shirt with white stripes , jeans and a red hat is throwing a blue bowling ball down the lane at a bowling alley .
2705102381.jpg| 0| @ males wearing a black shirt and a brown shirt are looking at vegetation .
2705103507.jpg| 0| Two teenagers are standing on the roof of a white building looking down .
2705919158.jpg| 0| A young boy in a black cap and shirt looks down while next to a person in a polka dotted shirt .
2705921552.jpg| 1| A woman is watching a man bowl to knock down two pins .
2705925410.jpg| 3| A man in a brown shirt and blue shorts walking in Droney Park .
2705925646.jpg| 1| Some boys and girls are sitting down in an amusement park ride .
270684372.jpg| 0| There is a person in zebra striped pants and another person in a giraffe print pair of pants both lying down .
2707873672.jpg| 0| Two redheaded boys in brown shirts stand on a table and are fighting with sticks .
2707933554.jpg| 4| A brown butterfly perched on a girl 's hand
270816949.jpg| 1| A person on a brown horse in a prairie in front of tall mountains .
2708582445.jpg| 0| Little girl with pigtails sliding down a green slide .
2708634088.jpg| 0| Two large black and brown dogs run through the tall grass .
2708784867.jpg| 3| A man wearing a cowboy hat rides on a bucking brown horse .
2709359730.jpg| 0| Several dogs are running down a cement and dirt path , with two brown ones in the lead .
2709648336.jpg| 0| A large brown and black dog jumps in the air holding a white Frisbee in its mouth .
271043166.jpg| 3| a man in a coca cola building wiping down a table .
2711209368.jpg| 2| A large fountain statue graces the center of a town square .
271177682.jpg| 3| A large van drives down a counry road in the fall .
2711802560.jpg| 3| a marching band in full uniform is coming down the street .
2712331670.jpg| 3| A blond woman and a brown-haired man kissing .
2712629059.jpg| 4| A little boy with brown hair sits on the shoulders of a woman in glasses .
2713036593.jpg| 0| Male in a striped short-sleeve shirt , jeans , and brown shoes falling asleep while sitting down .
