image_name| comment_number| comment
3255482333.jpg| 0| A skier wearing white sunglasses is skiing down a snowy mountain very fast .
3255539705.jpg| 0| A woman wearing all black and a red beanie cap riding a red sled down some white snow .
3259225196.jpg| 0| Two women , a TV with antenna before them , one is watching the other is looking down .
3259579174.jpg| 0| A young child coming down a snowy hill with snow flying around him near tiretracks .
3259992638.jpg| 0| A man down on one knee in the foreground , three others behind him , and a crowd surrounding them .
32627994.jpg| 0| A group of children sitting down and holding basketballs on their laps .
326280022.jpg| 0| An old woman is pushing a cart filled with eggs down a market street .
3262813921.jpg| 4| A woman siting down eating food .
3263741906.jpg| 0| A dirty dog is running down a vacant road .
3264464625.jpg| 3| People are splashed by water coming down a shoot .
3265162450.jpg| 1| Three dogs are running down a snow covered hill .
3267847492.jpg| 0| A group of men and boys loading and tying down items at the rear and on top of a bus .
3269841412.jpg| 3| A woman is laying down on a sofa laughing .
3270047169.jpg| 2| A boy on a skateboard rides down a red pole .
3271385712.jpg| 4| Three asian people sitting down .
3272071680.jpg| 2| The man is pointing his finger down while two ladies look on .
3272541970.jpg| 0| The skater throws his arms into the air as he skids down the concrete wall .
3273403495.jpg| 0| A downhill skier races down the snowy hillside as the sun shines above in a clear sky .
3275065565.jpg| 4| Two dogs lay upside down on a purple bed .
3275627207.jpg| 2| A man talks on his cellphone as he walks down the street .
3276448136.jpg| 2| several people walking down the street wearing pink fluffy headbands
3278581900.jpg| 1| Two small children walk down a sandy beach .
327944239.jpg| 0| Shirtless man with long pole navigates covered boat down a palm tree lined river past a hut .
3280104292.jpg| 0| A person in a dark outfit is walking down a stairwell which contains a shadow of an object .
3281580623.jpg| 2| Two dogs standing and one dog laying down on its back .
3282121432.jpg| 0| A man climbing a rock with a rope hanging down and safety clips on his waist belt .
3282925526.jpg| 0| A man lying down with a maroon cloth over his eyes and someone standing over him wearing flip-flops .
3283913180.jpg| 1| People watch as a man does skateboard tricks down a table on the steps .
3285993030.jpg| 2| A curly clack dog is running down a natural path .
3286222970.jpg| 2| Young girl in green shirt and sandals runs down the street
3286406057.jpg| 0| Two Asian women in red bottoms , one in a blue top , one in a white top , leaning down over something while the woman in the blue top smiles .
3286620180.jpg| 4| A group of people in red are running down the road .
3286822339.jpg| 0| People walk down a paved street that has red lanterns hung from the buildings .
3287415664.jpg| 0| A woman in black and her two children walk down a city street in the rain , their umbrellas keeping them dry .
3287549827.jpg| 2| A snowboarder is attempting a trick down an outside railing .
3288274849.jpg| 0| A snowboarder is going down a snowy hill next to a staircase behind a building .
3288839246.jpg| 0| A climber in a red shirt is secured by a rope as he looks down a crevasse .
3288928346.jpg| 0| Am man riding a very tall bicycle down the street , past a large brick building .
3290025108.jpg| 2| Man standing with a chainsaw , looking down at the work he is about to do .
3293596075.jpg| 0| A black dog runs down a snowy hill with his legs deep in the snow .
3293979340.jpg| 4| A man takes a jog down the sidewalk .
3294964868.jpg| 0| Competing skier going down the course leaning to make a sharp turn .
3295024992.jpg| 0| A man skis down the hill , spraying snow in the air , ski lifts in the background .
3296500180.jpg| 0| A man jumps a bicycle down a porch stairway too close to the fence .
3297323827.jpg| 2| The snowboarder crashes down the snow covered mountain .
329835313.jpg| 3| A baby is sitting down with his mouth open .
3298378599.jpg| 0| An old woman in a white hat and purple and blue cloths is sitting down by a wooden building .
3299820401.jpg| 1| A mountain biker wearing a colorful helmet rides downhill .
3300643106.jpg| 1| A man wearing glasses at the microphone is looking down at some paper in his hand .
3301822808.jpg| 0| a young girl wearing a colorful outfit dancing down the street in a performance .
3301854980.jpg| 0| A snowboarder rides a snowboard down a railing beside a flight of steps .
3301859683.jpg| 1| a skier dressed in black speeds down the mountain .
3302667658.jpg| 2| A group of people paddling down a dirty river .
3303648823.jpg| 0| A snow skier in a red top and black pants moving down a hill .
3303787342.jpg| 2| A skier in a bright green jacket sliding downhill .
3304484212.jpg| 0| A snowboarder wearing a red jacket is boarding down the snowy hill .
3307978046.jpg| 0| A group of people in red clothing with scooters ride down the hill on rollerblades .
3309078113.jpg| 3| A line of people walking down the street .
3310067561.jpg| 4| A dog lies down on a cobblestone street .
3312779887.jpg| 0| A snowboarder hangs upside down from his board during a maneuver in front of a crowd of people .
3313691449.jpg| 0| A group of young men in colorful shirts with their number on them walk down a street .
3314788599.jpg| 0| One girl is standing with her back towards us , with another girl sitting down next to her , both looking out toward the water .
3314850981.jpg| 1| A heavier man wearing a blue shirt and black pants walks down the sidewalk of a shopping center .
3315470634.jpg| 1| The teacher is getting a little too friendly with his student and is looking down her shirt .
3317992490.jpg| 0| A woman wearing a purple sweater pedals a bicycle down the street with a basket on th front .
3319405494.jpg| 0| a group of skiers jumping down slopes with the sun directly cast in backgroud
3319586526.jpg| 1| A group of people wearing costumes jump as they walk down the street .
3319899418.jpg| 0| A person in a green jacket and yellow pants is on a snowboard coming down a roof into the snow .
3320304931.jpg| 2| A woman sits down and puts on a pair of red tights .
332303587.jpg| 0| Many people walking down a street and one person is dressed as Santa Claus .
3323394468.jpg| 3| Construction workers are laying down pavement to repair a road .
3323528927.jpg| 3| A little boy is jumping up and down .
3325186785.jpg| 1| A woman wearing a blue workout outfit is on a treadmill , looking down at the screen , with a water bottle in the cup holder .
3328646934.jpg| 0| A woman is snowboarding down an incline while another woman stands behind .
3329207492.jpg| 1| Three children hold a boy 's arms down while another boy in a hat shoots a water gun at him .
3329793486.jpg| 0| A snowboarder is riding down a ramp amidst snow .
3330007895.jpg| 0| A man in a black jacket is beside the window of a coffee shop looking down .
3330675488.jpg| 2| two young children RIF=ding sleds down the snow .
3331021833.jpg| 0| A large group of asian people are walking down the street while shopping , two holding many shopping bags .
3331797838.jpg| 1| Two people , wearing long sleeves and helmets , ride bikes downhill .
3332642370.jpg| 0| A man and a woman dancing the man is crouched down and the woman is about to pull the man back up .
3333314878.jpg| 3| Two little girls walk down a big desert .
3333619888.jpg| 3| A pageant girl posing in a black dress and black heels in front of a run downtown .
3333860706.jpg| 4| Several people laying down on the beach .
3335296184.jpg| 2| two workmen are standing near an open manhole cover , ones shining down a light .
3335660166.jpg| 1| The spanish man walked very quickly down the hill , with his child .
3336065481.jpg| 0| A young girl dressed in yellow sliding down a curvy , red slide at a playground .
3336112212.jpg| 1| Two cyclists zoom down the road to their destination .
3336374196.jpg| 0| A man wearing a red shirt , hat and brown pants is on a skateboard going down a ramp .
33382940.jpg| 2| A man is walking on a downed tree that is partially submerged in water .
3339586622.jpg| 2| A woman wearing a helmet rides her bike down a steep incline .
3339747039.jpg| 0| A man is sitting atop a mountain and looking down over a green valley .
3340575518.jpg| 0| The green hilly countryside is where the people are gathered to sit down .
3341084434.jpg| 0| A person wearing blue , white , and red gear skiing down a steep slope .
3341920567.jpg| 4| Cars drive down a city street .
3341930221.jpg| 4| A couple walking down a busy sidewalk .
3342125456.jpg| 0| A teenager with black hair wearing a light pink dress shirt looks over his shoulder as two people lay down beside him .
3342272425.jpg| 0| A person in a green feathered costume is bending down in front of a woman with painted breasts .
