image_name| comment_number| comment
3009520538.jpg| 0| One older man in a game preserve is standing with ear protection on while a younger man not wearing ear protection holds a rifle .
3010665251.jpg| 4| A child holding a large toothbrush .
3011809448.jpg| 0| A young boy in a gray sweatshirt and brown hat is holding a small American flag above his head .
3012222153.jpg| 0| A girl holds a flower while exploring a patch of wilderness .
3012517885.jpg| 1| Two young men stand in a room holding technical equipment .
3013203854.jpg| 3| Two men in suites sway to the left , one holding a briefcase .
3014609505.jpg| 0| Four men in blue soccer uniforms on a soccer field , where one is holding a ball and listening to a man in a black outfit .
"3015891201.jpg| 0| Two costumed women holding a poster entitled "" prom night "" ."
301608837.jpg| 4| A little boy is trying to grab hold of a pole .
3016521240.jpg| 1| A girl sits on a bench holding an inflatable tiger next to another girl in a colorful outfit .
3016651969.jpg| 0| People holding onto ropes while trying to get something through a window on the second floor .
3016708786.jpg| 2| Three men with mouths open and one is holding a fake sword
3016741474.jpg| 1| A couple hug each other , while holding a toy tiger .
3017938268.jpg| 0| A woman carrying a bag over her shoulder holds hands with a person wearing loose jeans while walking along side a row of trees towards a red sign .
3018973947.jpg| 0| A young man in black pants and a gray shirt holds a skateboard with colorful decals upright while sitting on a gray stone block .
3019304926.jpg| 0| A little Asian girl holding a plastic bag with Mickey Mouse inside it .
3019473225.jpg| 0| A black and white dog in the grass holding a pine cone in its mouth .
3019986034.jpg| 3| A woman in black tights is holding a fiddle .
3020714541.jpg| 1| A just married couple kissing and holding one another .
302241178.jpg| 2| The dog is holding a branch , swimming in the river .
302289651.jpg| 0| A man in sunglasses is eating and holding a baby wearing a white bucket hat .
3023339840.jpg| 0| A little boy with a black jacket and black jeans on is holding up a blue brochure for the camera .
3025546819.jpg| 1| A wet dog runs through the yellow grass holding a tennis ball .
3026459445.jpg| 4| A woman in a cowboy hat is holding a cup .
302740416.jpg| 1| A man holding some sort of vegetables while his wife in a red sweater stares to the side , and his daughter in a red sweater looks at the camera .
3027421269.jpg| 0| a small boy holding a laundry sack next to two people with safety vests on .
3027458420.jpg| 1| A man in white holding a microphone and singing surrounded by a band .
3027581993.jpg| 1| A person trying to disguise his face with a red scarf , standing next to a motorcycle holding his hand up , outside of a small grocer .
3028766968.jpg| 4| A man in a cubicle holds many papers on lap .
3029472296.jpg| 3| Two men holding their arms out from their bodies .
3030565991.jpg| 0| A boy in blue and white on rollerskates holds hockey stick with a black ball at the end of it .
3030566410.jpg| 1| A woman is holding up a child as they coming splashing down a slide into a pool .
303068767.jpg| 0| A group of five young men standing together , two holding one in the air , in front of a truck with graffiti .
3031093209.jpg| 0| A young Asian boy holds a small shovel , there are many toys in the background .
3031263767.jpg| 2| A woman holding a child is walking through water .
3031640178.jpg| 0| Two men hold colorful Mylar balloons shaped like animals on the side of a road while a small child looks on .
3031792444.jpg| 0| A group of costumed adults , including a devil and a sorcerer , look on as a man dressed as a sea captain speaks into a microphone while standing next to a man in a brown suit who is holding a large fruit basket .
303207125.jpg| 0| A group of people including a nun , a lady , and a man are holding a piece of paper in front of a table with food .
3033257301.jpg| 0| Three people , dressed in green , orange , and yellow , holding hands with one another .
303544972.jpg| 1| A woman sits in a doorway holding fabric and an embroidery loom .
3036261575.jpg| 0| A man with a black suit and a woman in a white dress holding red flowers and her marriage certificate got married .
3036894037.jpg| 0| Two uniformed police officers are holding large guns , while an older man sits on the stairs , holding his hat and looking on .
3037060954.jpg| 1| A bride adjust her husbands flower on his coat as she holds her own bouquet of flowers .
3037108254.jpg| 0| A woman dressed in a white dress and holding a bouquet of pink roses , placing a rose stem on the lapel of a man dressed in a dark blue dinner jacket and white tie .
303932793.jpg| 0| A man in a blue shirt holding a wineglass is speaking to an older woman also holding a wineglass .
3041384194.jpg| 2| A woman with red-hair holds her hand to her mouth and looks pensive .
3041785224.jpg| 0| Two women in a embrace of greetings , one of them is holding flowers and they are greeting each other of a kiss .
3042484940.jpg| 0| A man holds up an electronic device while he and another male look on .
304398170.jpg| 1| Man in motorcycle helmet holds arms of woman in helmet behind her back .
3044536048.jpg| 0| A person in a green jacket it surfing while holding on to a line .
3045118155.jpg| 0| A man in his office , is staring intently at the computer screen , while holding a red pen in his left hand .
3045769443.jpg| 0| A man wearing a blue sweatshirt and black baseball cap is holding a piece of paper .
3046126634.jpg| 0| A lady with a striped shirt is about to give a bath to a baby she is holding across her lap , in front of a little blue bathtub .
3046312861.jpg| 0| Young gymnast holding onto a horizontal poll , with someone else holding her left arm .
3046916429.jpg| 0| the woman is making faces at the baby that she is holding .
3046949818.jpg| 1| One rugby player holding a ball is getting hit from behind by another player .
3047751696.jpg| 0| A woman wearing a gray t-shirt holds a child wearing a black shirt under a light blue smock .
3048071554.jpg| 0| A boy with a yellow shirt on it sitting , holding an electric guitar , and singing into a microphone .
3048597471.jpg| 1| A dark brow dog holds an orange ball in his mouth while walking through water .
3049312788.jpg| 4| A man holding some small books talks to several other people .
3049770416.jpg| 0| A man holds a microphone to his mouth , backlit by green lights .
3051384385.jpg| 0| A boy wearing blue is standing in the middle of a room holding a plate above his head .
3051598721.jpg| 0| A man is holding a bride 's dress up to prevent it from getting dirty on a rain soaked boardwalk .
305199420.jpg| 0| Men in blue uniforms holding little girl with bandaged face and stuffed animal
3052435954.jpg| 0| A bride dressed in white dress with white shoes , holding a bouquet of roses , and a groom is dressed in a dark blue tuxedo ; both are standing against a blue lamp post .
3052436578.jpg| 4| A couple shares a kiss holding a bouquet .
3053791069.jpg| 1| A man wearing yellow overalls and a baseball cap holds a rope while out to sea on a boat .
3053813297.jpg| 0| An elderly man and woman are sitting on lawn chairs holding onto the leash of a brown dog .
305604437.jpg| 2| A man and a woman sit at a bar outside , each holding a full glass of beer .
3056532716.jpg| 0| A man dressed in white , holding himself up on olympic rings , is doing the splits .
305673358.jpg| 0| A woman holding the broom next to the curling rocks .
3060594966.jpg| 1| A child wearing a blue shirt is walking on the street holding up two fingers .
3061422245.jpg| 0| A man standing on the street with a large bag on his back and holding several shopping bags in his hands
3062433945.jpg| 1| A man holds a large tool while sitting next to a table with two beers .
306318683.jpg| 0| A young child wearing a Pokemon shirt and holding a box outside in an urban area .
306395036.jpg| 1| young boy giving a thumbs up in a pool why holding into the side of the pool .
3065082909.jpg| 0| A crowd is watching a group of men in suits with briefcases walk in formation down the street led by a woman holding a sign .
3065207901.jpg| 0| A young girl sits on a wooden bench holding a shoe with a blue bike in the foreground .
3069514336.jpg| 0| A black man in a blue shirt holds a metal bar against a concrete block with his foot as he cuts it .
