image_name| comment_number| comment
3241627311.jpg| 0| A bright lamp illuminates three men wearing yellow vests and helmets and working on a machine .
3243588540.jpg| 0| The girl is standing as the other girl with glasses works on her hand painting .
3246016210.jpg| 3| A man in blue is working outside on a patch of ice .
324641725.jpg| 1| This man studies the controls while working with heavy machinery .
324642762.jpg| 1| A construction worker bulldozes dirt clear .
3246505968.jpg| 1| a young Asian girl eats a bowl of oatmeal and works on a simple test about the beach .
32473949.jpg| 0| 5 workers in blue T-shirts seriously working on a car to satisfy the owner of the car .
3249619521.jpg| 0| Two workers on scaffolding painting the face of a building .
3251187785.jpg| 1| Two construction workers are working on the road .
"3251706225.jpg| 0| A man working behind an area marked off with "" caution "" tape at a train station ."
32542645.jpg| 4| Five people looking at artwork .
3256433677.jpg| 0| A woman wearing a green shirt is working out on a Life Fitness branded treadmill .
3258391809.jpg| 1| The man and the woman worked together to adjust the camera .
3258844689.jpg| 2| Musicians at work ; one playing the drums and the other on guitar .
3258993719.jpg| 3| A woman with dark hair working on some colorful fabric .
3259228898.jpg| 3| Crowd behind man working projector
3262326144.jpg| 1| The worker is standing on a ladder on a city sidewalk repairing the building with a large drill .
3262801036.jpg| 3| Rescue workers helping a person into a carry device , in a snowy area .
3262845042.jpg| 1| An emergency worker directs a man pulling a sled with emergency equipment on a snowy path .
326334188.jpg| 2| A worker wearing a hard hat is working inside a cave .
3264004517.jpg| 1| A young woman in her workout attire is struggling with her routine .
3264832994.jpg| 2| A young man struggles to lift barbell during a gym workout .
3268301633.jpg| 1| Two men are working on wood .
3270174590.jpg| 2| The man in the glasses is working on a laptop computer .
3273757324.jpg| 0| Outside on a park bench an elderly man naps , while someone works in the background .
3274495419.jpg| 2| A man works on a microscope while at least four others observe and one videotapes it .
3275201035.jpg| 0| A girl with blue nail polish , is in a workshop or garage among a variety of tools and objects and is pouring a clear liquid from a large , clear pitcher into a green , two-liter soda bottle .
3275241472.jpg| 1| Two guys , one in white and the other in blue , are wrestling in the office area of a work place with three other guys watching t
3275527950.jpg| 1| two people working in water next to field
3275575996.jpg| 2| A man working high up in the air on a building with a cityscape behind him .
3279228339.jpg| 1| The kitchen worker at a restaurant observes the dining room , including a man in a red jacket .
3287760645.jpg| 1| A young man in office attire jumping rope at work with a smile .
3289474362.jpg| 4| a worker in uniform is cleaning off the windows of a restaurant .
3290025108.jpg| 1| A man in jeans and a work shirt and gloves holds a chainsaw with a plant in the foreground .
3291515826.jpg| 0| Several Hispanic workers in blue safety hats and orange safety vests stand before their leader in a yellow safety hat .
3292176342.jpg| 4| Fire department workers inspecting crashed vehicle .
3298106624.jpg| 3| Three boys and there father working in a yard .
3308384021.jpg| 0| A group of white men in jeans and t-shirts work on the forest ground with hoes and rakes .
3309352883.jpg| 3| People meeting in a Utah building with nice artwork .
3309578722.jpg| 1| A stunt man does a bike trick up in the air while fireworks go off around him
331023909.jpg| 3| Horrific artwork displayed at the local hipster bar .
331277641.jpg| 4| Black man working on a plywood stage .
3313237692.jpg| 3| Three ladies are standing in a room that looks like a work lounge .
3313869283.jpg| 3| Groups of young people work together on a task .
3315470634.jpg| 3| The teacher is helping her student complete some work .
3316314002.jpg| 2| An asian woman wearing a bamboo hat working in a factory spinning yarn .
3317960829.jpg| 0| Three small boys working on a piece of furniture on a deck .
3321209919.jpg| 3| Three workers in a forest , two of them using shovels on the forest floor .
3323394468.jpg| 0| A roadwork crew is resurfacing a road at night , wearing high-visibility clothing .
3325186785.jpg| 1| A woman wearing a blue workout outfit is on a treadmill , looking down at the screen , with a water bottle in the cup holder .
332616045.jpg| 0| A black man in a white cap and tank top lean over a wooden work area with an engraving tool in his hand among other tools .
3328289539.jpg| 1| Two young women working on a project .
3328296271.jpg| 2| Children are working on a construction project to build a deck .
3328302645.jpg| 2| Construction workers put together a house .
3328324395.jpg| 3| A worker stands by a partially completed structure .
3328337417.jpg| 4| Four workers pose between beams of a house .
3328380165.jpg| 2| The man on the roof is wearing sunglasses and is working hard .
3328400291.jpg| 0| A group of people are working on an unfinished wooden shed .
3328428819.jpg| 1| A group of young girls are doing repair work on the roof .
3329120776.jpg| 4| Group of construction workers building a wall .
3331398264.jpg| 3| A woman working with a machine and another woman looking to her left .
3332136681.jpg| 1| One construction worker in an orange vest shoveling rocks while another one in a blue vest watches .
333214858.jpg| 2| A worker wearing a white shirt is moving a platter of rolls in a bakery .
3335296184.jpg| 0| Two construction workers are enjoying work in the shade as the city goes about its business in the background .
3335311209.jpg| 2| Two men workers in reflective jackets drag bins through a street market .
3338249860.jpg| 4| A woman is working in a market .
3341628972.jpg| 0| A young woman dressed in jeans is working in a garden batch .
3342450499.jpg| 2| One man in the back of a truck working on a farm with animals in the background .
3344692671.jpg| 1| A small group of people , including some who are wearing hard-hats and bright work vests , watch as something un-pictured happens .
3349348655.jpg| 2| A construction worker is performing a job on a sidewalk .
3349351069.jpg| 0| Two men are working construction at night under a spotlight .
3349415759.jpg| 0| A male in a black t-shirt and glasses posing for a picture at his work place .
3350177228.jpg| 0| A worker in an orange work suit is kneeling down inspecting a piece of machinery .
3350185126.jpg| 0| A group of people are working at night , there are sparks flying everywhere .
3353295436.jpg| 1| Indian students working and in discussion in a classroom .
3355931898.jpg| 2| Three men and a small boy work on a green model train outside .
3356792838.jpg| 0| A serious looking man is working on a very interesting sculpture of gray .
3359637689.jpg| 0| Two guys working out on a heavy bag , one is wearing a white shirt and the other a gray shirt .
3361636074.jpg| 3| A man in jeans and a green shirt works at a hockey rink .
3363101058.jpg| 1| A man with a blue jacket and a red hat smiling on his way to work .
3364114507.jpg| 1| The woman in the striped shirt is sipping a beverage while at work .
3364172642.jpg| 1| Carnival worked , wearing blue sweatpants and a black tank top smeared with chalk stands outside his tent .
3366871693.jpg| 1| A worker is working on a tall part of a brick building .
3368607300.jpg| 4| People working on a mechanical device .
3371494233.jpg| 4| Boys night out after work .
3371567346.jpg| 4| A couple look at some artwork .
3374776293.jpg| 4| Many small groups enjoy a fireworks show at night .
