image_name| comment_number| comment
3336374196.jpg| 0| A man wearing a red shirt , hat and brown pants is on a skateboard going down a ramp .
3338249860.jpg| 1| A woman selling her good 's at a market .
3341961913.jpg| 0| A hockey player in a black and white uniform guarding the goal .
3342762524.jpg| 4| People going about their day on a city sidewalk .
3342822192.jpg| 0| A goalie blocks the puck while holding a white hockey stick .
3342952175.jpg| 1| A boy wearing a blue shirt is going down a slide .
3346918203.jpg| 4| A bicyclist in blue goes up a hill by the woods .
3349307529.jpg| 2| A skier in yellow pants goes down a slope .
3350260112.jpg| 1| Many people are spread out along a beach or lagoon enjoying themselves .
3350381109.jpg| 3| Two young lovers about to go their separate ways .
3353278454.jpg| 1| some people waiting to cross a busy street in Portland Oregon .
3354463693.jpg| 3| Crowd on sidewalk waiting to go inside a store .
3354489242.jpg| 0| Several hockey players move toward the puck next to a goal .
3355494822.jpg| 1| A skier in a red coat going down a hill .
3355683198.jpg| 3| A skateboarder goes down a stair railing .
3356748019.jpg| 3| Three men on mountain bikes go over a sand hill .
3358923745.jpg| 0| Woman smiling outside of tent surrounded by fake flamingos in the snow during winter .
3359414741.jpg| 4| A woman looking at the goods in a sweet shop .
"3359454244.jpg| 0| A man wearing glasses and shirt that says "" got rocks ? "" is flipping a pancake out of a frying pan ."
3361276685.jpg| 0| A baseball player in white is stretched out with his glove in position to catch a ball while a baseball player in a dark blue jersey and gold helmet is in position to run .
3361630301.jpg| 1| Woman in grocery store purchasing large amounts of kitty litter and other canned goods .
3361636074.jpg| 0| A man in a green shirt and jeans is bent over a red hockey goal with a drill on top of it .
3362049454.jpg| 2| A golden colored dug prances in the grass .
3363776919.jpg| 4| A bull rider just got flung from a horse .
3363836972.jpg| 1| A soccer player kicks a ball into the unmanned goal .
336403796.jpg| 2| A woman in a formal gown plays a guitar and sings into a microphone headset .
3366105287.jpg| 1| A boy on a black skateboard going down a ramp with a white building behind him
3367200276.jpg| 3| A baseball player goes for the out while the umpire races to make the call .
3367200598.jpg| 0| A baseball player wearing white with blue sleeves and a gold helmet is swinging to hit a ball .
3367384342.jpg| 1| Trying to hold on is as much of a good idea as it is a bad one !
33703543.jpg| 4| A group of adults are going crabbing on a cloudy day .
3374223949.jpg| 1| The little girl in pigtails is preparing to go down the slide .
3374384485.jpg| 2| A boy on a bicycle in midair after going off of a wooden ramp .
3376227992.jpg| 1| Man in a white shirt with a gold watch playing with a circuit board .
3376435746.jpg| 1| A person in a raincoat stands in a boat going across the water .
3377117696.jpg| 0| A skier goes upside down kicking snow in the air .
3377344932.jpg| 2| A yellow dog leads a child in going down a blue slide .
3378167937.jpg| 2| A photographer is taking a picture of a backpack with a Vespa logo on it .
3380140802.jpg| 0| A man in a hat is posing for a photo with a white donkey pulling a wagon .
3386375153.jpg| 4| A bicycle goes downhill .
3386953179.jpg| 1| A snowboarder wearing a red jacket is going down a mountain .
3389448506.jpg| 2| A dog gith golden fur runs in dhe park , the sun striking its fur .
3390808454.jpg| 1| For female soccer players all go for the soccer ball with their heads at the same moment .
3394192149.jpg| 3| A man in green is watching a train go by .
3395052193.jpg| 1| A male basketball player is holding onto the rim of a basketball goal .
3395054199.jpg| 0| Football player in white and gold uniform tackles football player in red and white uniform .
3395865342.jpg| 3| A basketball player is jumping toward the basketball goal .
3395865970.jpg| 1| A football player in a green and gold uniform catching the ball while the defensive player tries to tackle him .
3395866552.jpg| 1| A football player in a green and gold uniform cradles the ball as he leaps over an opposing player .
3395867984.jpg| 0| the team in white seems to be winning or just score a goal .
3397220683.jpg| 0| A golden retreiver standing outside in the snow with a person standing with skis and poles .
3397633339.jpg| 0| A man battles the waves as his yellow kayak goes perpendicular in the water .
339822505.jpg| 2| The dancer gets her final makeup before going out on stage .
3400082864.jpg| 0| A player watches the tennis ball he hit go flying , as the crowd watches .
3401548798.jpg| 0| Little boy on a green sled goes over a hill of snow as the sun sets .
3406409018.jpg| 0| Hockey goalie blocks a shot from a rival player as other players observe .
3406930103.jpg| 1| A golden dog looks alert as he stands in snow .
3414867566.jpg| 0| During a rhythmic gymnastic event , the gymnast in the blue and gold uniforms will be using their hoops to perform .
3415311628.jpg| 0| An old man drives a go-cart with a little boy .
3418504074.jpg| 2| A black-and-white dog goes for a flattened ball on the snow .
3419436117.jpg| 4| A woman in a wedding gown stands among a crowd .
3419555245.jpg| 0| While one man , in the white cap , is golfing , three other men are in the middle of a conversation .
3419916411.jpg| 3| a golden retriever is running in a grassy field
3420309744.jpg| 0| Several individuals are watching a man in a red sweater play a game of golf .
3421789737.jpg| 0| A young boy rides a blue and yellow merry-go-round with an adult male hand in the foreground .
3421928157.jpg| 3| A group of men in an unner tube going over some rapids
3422219732.jpg| 4| A skier goes down a near vertical slope .
3425127583.jpg| 2| A man with a tennis racket goes for the ball .
3426956912.jpg| 2| A blue truck is driving on a desert road carrying several people and lots of assorted cargo .
3426966595.jpg| 1| A gorup of boys are playing with a ball in front of a large wooden door .
3427341325.jpg| 4| There is white steam going up into the sky .
3428386573.jpg| 0| A tennis player focuses on the ball as he prepares to hit it , while a cameraman stands in the background next to a La Quinta advertising logo .
3429645011.jpg| 1| A man wearing cargo shorts is sitting while putting his feet on top of the desk .
3430098936.jpg| 4| A man sitting on a porch selling red goods .
3430287726.jpg| 3| A man with a helmet is going snowmobiling .
343073813.jpg| 0| A dog with golden fur is chest deep in water .
3431145299.jpg| 1| Young people , both girls and boys jumping high into the air on the street they are going down .
3433386961.jpg| 1| Three girls are being loud and going crazy in a restaurant while one girl watches annoyed .
3435208408.jpg| 0| Multiple women are wearing middle eastern outfits of gold , blue , yellow and red and performing a dance .
3435911654.jpg| 3| Beach goers watch as a cruise ship floats by in the blue ocean .
3437781040.jpg| 2| The goalie has come out of the goal to steal the puck from the other team .
3438060110.jpg| 0| Two draft horses , hitched to a covered wagon that looked as if it could hold a number of passengers , stood quietly as an older woman looked at an older man in the wagon .
3439379227.jpg| 2| A child holding a gold rabbit stares at a P-shaped cookie .
3441399292.jpg| 0| A golden haired dog is running over a red ramp with onlookers nearby .
3441966720.jpg| 0| An older man sells food goods at a grocery stand to a young man .
3442540072.jpg| 4| A child going down a green slide .
3446484702.jpg| 1| An elderly woman in an apron carrying a basket on her head and selling goods to people walking by .
3447876218.jpg| 4| Snowboarding youth going downhill
3454051143.jpg| 1| A man makes a goofy face underwater in a pool while swimming .
3454727622.jpg| 0| A woman stands next to a child sitting on a horse on a carousel in front of the dizzy dragon ride .
3455019076.jpg| 2| Blond bicyclist wearing a helmet and pink goggles , looks down .
3458215674.jpg| 0| At the track , the man with the yellow 4-wheeler and black helmet , is going around the dirt road .
3458274053.jpg| 1| Two men working on top of a building roof , one going down the ladder the other leaning over the side talking .
3458559770.jpg| 3| The biker in blue is going around a corner .
3459419203.jpg| 0| A girl wearing blue water googles is being splashed in the face with water by a fellow swimmer .
3461583471.jpg| 3| A snowboarder going over a ramp .
3463922449.jpg| 2| A golden retriever is competing in a dog competition .
3465225506.jpg| 0| The lady sat by a good looking young man in red shirt in the dimly lit bar .
3465473743.jpg| 1| Two kids go down a purple water slide on a innertube .
3465791729.jpg| 2| Two gondola drivers rest in the shade of a table umbrella .
3466353172.jpg| 0| A wet dog in golden tones runs on the sand near the ocean .
3470008804.jpg| 0| a matador in white and gold clothing and pink sock is getting hit by a raging bull
3472449219.jpg| 0| A person with a helmet and googles on is riding a motorcycle in the dirt .
