image_name| comment_number| comment
3142787646.jpg| 2| A woman watches as her bowling ball rolls down the lane toward pins .
3143574389.jpg| 1| A crowd is watching a performance in a dark venue , and one man is taking a photo .
3143953179.jpg| 2| Many people are watching others ice skate on a snowy day .
3144705706.jpg| 0| An child playing in a pile of snow on a street while an adult watches .
314779208.jpg| 0| A woman in a yellow shirt watches a blond woman help up a little boy who has fallen over in a banquet hall .
314800643.jpg| 1| A man assembles a tent while a woman sits and watches in a field of a large number of tent dwellers .
3148571800.jpg| 1| A man with a firecracker with a crowd of people behind him watching .
3149185449.jpg| 0| A dark-haired man is smiling while in a storage unit while four other men stand outside the unit watching .
3150742439.jpg| 1| A man wearing a red hat looks down as another man watches .
3152980191.jpg| 0| Three men in white coats are standing and watching a man in a black sweatshirt pipe filling into donuts on a large white table .
3155657768.jpg| 1| A group of children play together in a fenced yard as an adult watches .
3156431444.jpg| 0| A man is laughing with his hand up in the air and a little boy is watching him and laughing .
3163198309.jpg| 0| There are several people watching a person in the air with skies surrounded by mountains and snow .
3165936115.jpg| 1| Two young men are juggling multicolored blocks with people watching .
3169184260.jpg| 2| Boy in green pajamas play with his toy while his mother sits on the couch and watches him .
3169199340.jpg| 0| A young boy in Christmas-themed pajamas unwraps a gift and plays with other gifts while family watches him .
3171188674.jpg| 2| A woman with a yellow jacket and matching hat watching as people walk by her .
3173690688.jpg| 2| A lone person standing on a cliff watching the gulls .
3178460509.jpg| 3| The child is watching the elderly women put something on her head .
3181599388.jpg| 1| Two wrestlers jump in a ring while an official watches .
3182485193.jpg| 1| Crouched on a rock , a man watches the calm waters of the ocean .
3182558164.jpg| 1| A basketball player jumps up with the ball as two others watch .
318279620.jpg| 0| A man sits in the floor slapping something while another woman watches and one stands in the kitchen talking .
318309199.jpg| 0| A little boy in the bowling alley jumping for joy and another boy running , as an adult watching with amazement .
3184112120.jpg| 1| a girl touches the side of a young man 's head , while another young man watches .
3186662364.jpg| 2| People standing inside a building watching intently .
3186687674.jpg| 3| Two men sitting in a studio room watching a tv or a movie
3189964753.jpg| 0| Man in brown shirt and beard is being watched by a group of people on the street .
319076839.jpg| 1| Two men wearing Santa Claus costumes are dancing while people watch .
3197194113.jpg| 0| A man wearing a black hat , white shirt , red vest , black tie , and face makeup is swallowing a sword , while a man wearing a cowboy hat behind him is watching .
3199895624.jpg| 3| A woman watches a man recieving a gift .
3203288070.jpg| 1| A man and a woman are dancing or acting outdoors with a small crowd watching .
3203908917.jpg| 0| The man is wearing a red shirt and red flannel handkerchief while watching a flag burn .
3205336477.jpg| 1| Two men are wrestling while other people are watching
3207799374.jpg| 1| A group of people in jobbing clothes go up a street while bystanders watch .
3208777442.jpg| 1| Two men , two girls and a dog watch boats from the shore .
3215117062.jpg| 0| Some teenagers watch a screen near some Mini Coopers .
3216617156.jpg| 2| A breakdancer spins on his head on a wooden floor while a crowd watches .
3217056901.jpg| 0| Three young girls posing for a picture in an outdoor amphitheater , surrounded by adults watching a conference .
3218480482.jpg| 4| A referee watches two basketball players playing basketball .
3219475925.jpg| 2| A crowd in an auditorium is watching as an older man is having his facial hair trimmed by another man .
3219905138.jpg| 0| A group of assorted people , some standing and some sitting down , are watching the nighttime festivities .
3220140234.jpg| 0| One very fat sumo wrestler wrestles with a thinner wrestler while an umpire dressed in green watches .
3220650628.jpg| 1| A small crowd stands watching a fireworks display .
3222702477.jpg| 2| Three men playing professional soccer while many people in the stands watching
3223606402.jpg| 0| A skateboarder does a trick off a brown ramp while three other people watch .
3223809913.jpg| 0| The skateboarder is jumping his board in the air while another skateboarder watches .
3227523081.jpg| 1| A woman stands at a balcony and watched the man down below sweeping , two motorcycles are parked in the shade away from the hot sun .
3229730008.jpg| 1| Teenager grinding skateboard down a railing while other teenagers watch .
3229821595.jpg| 3| A crowd of people are standing on a snow covered hill watching the sun go down .
3230432495.jpg| 1| A young boy is watching the view from a tall building .
3231675507.jpg| 0| A woman in a red shirt and a brown skirt is watching a group of children in a pool .
3232252882.jpg| 1| A smiling woman watches as four dogs run on a hill .
323237063.jpg| 0| Three men in green outfits watch as a fourth man breakdances in front of a crowd and a tour bus parked on the street .
3235857773.jpg| 0| A car which looks to be a hatch back is on fire with a man in a fire proof suite and helmet is laying across the hood while people are watching
3236677456.jpg| 1| A dog jumps in the air for a Frisbee disk as the owner watches
3237799755.jpg| 0| Little girl in pink shirt looking back in the midst of a large crowd watching a performance by several people in red , black and white costumes .
3239021459.jpg| 2| A child sleds over a mound of snow as others watch him .
3240014971.jpg| 1| A police officer leans against his motorcycle and watches the streets .
3240048764.jpg| 2| Two people on cots watching the water at twilight .
3240570205.jpg| 1| A white photographer films a seated black child while other children of mixed race watch .
3242039483.jpg| 0| Numerous people , including a child in a brown jacket , watch a street performer wearing a white lab coat .
324208502.jpg| 1| A person sits on a red bench to eat while another watches .
3242881252.jpg| 4| A kid is having fun watching performance .
3243020805.jpg| 0| A boy is wielding a long white stick whilst some people are watching him from behind .
3243591844.jpg| 1| a man with a microphone watches two children practicing sum wrestling .
3243653344.jpg| 1| A man in a rodeo is riding a bull while others watch .
3243654292.jpg| 2| A man in rodeo gear stands in the middle of an arena as several onlookers watch from behind the fence .
3246281818.jpg| 2| Two children climb a rock wall as two people watch carefully .
3246773992.jpg| 2| A girl in a costume is performing a dance as other girls in costumes watch .
3246788996.jpg| 1| People standing around watching monitors on the wall .
3248869467.jpg| 0| A crowd watches as two people in white share a moment in celebration with watermelon baskets , white flowers , champagne bottles and decorations in the foreground .
