image_name| comment_number| comment
2878705136.jpg| 0| A woman with matching light blue t-shirt and headscarf sits on a chair made of stone .
287999021.jpg| 0| Two people connected to ropes wearing bright orange helmets are sitting on a rocky crag high in the mountains .
2879991421.jpg| 0| Participants with cowboy hats are sitting on their horses and holding ropes .
2881378816.jpg| 0| A man in a striped shirt and khaki pants plays the bass next to a man with a hat who is sitting in a chair .
2881441125.jpg| 1| Two children ladle water and a blue watering can sits behind them .
2881561370.jpg| 0| A man is sticking his tongue out and licking the cheek of a woman sitting next to him .
2882483779.jpg| 1| a black dog is looking at the tabby cat that is sitting by the window .
2883324329.jpg| 0| through the power lines , a man sits near an unusual shaped tree stump
2883749170.jpg| 3| There is a group of people standing in a construction site .
288406480.jpg| 3| One child sitting in a stroller , wearing a stethoscope .
2885388989.jpg| 4| A young girl in a yellow shirt is making a funny face while other children sit outside around her .
2885768735.jpg| 0| A middle-aged man , in a beige jacket , sitting on a park bench holding his umbrella as people walk by .
2886225006.jpg| 0| A group of people are gathered in a wooded area ; the children are sitting down writing , and the adults are standing up next to them .
2887171449.jpg| 2| A woman sitting at a sewing machine looks up .
288776839.jpg| 2| A young boy in coat sits in a pile of leaves .
2887939135.jpg| 0| Two elderly women sitting on a sofa , both have walking canes by them , the older woman has a mug .
2888808511.jpg| 0| A brunette male toddler is sitting in a sink and holding a toothbrush .
2889947470.jpg| 0| A woman with gloves and a suit on stare at something as a cello player sits in the background .
2891300143.jpg| 0| A man pats the back of an old bearded man with a cane sitting next to him .
2891943949.jpg| 0| Woman in orange jacket is sitting crossed legged on a bench while woman in blue is leaning against the glass .
2892244557.jpg| 0| A older man is wearing a white shirt , sitting outside and taking a nap .
2892844237.jpg| 0| Asian male in baseball cap , striped polo shirt , sitting on ground , with white thread , stitching up a shoe .
2894217628.jpg| 4| Two football player are in the kick off position in front of a crowd .
2895580381.jpg| 0| Two women are sitting and watching a man and a woman walk passed them .
2896180326.jpg| 0| A group of people are sitting on dirt bikes in a grassy field .
2896464687.jpg| 0| A blond woman dressed all in black is sitting backwards in a chair , in a field , looking to the right .
2897143731.jpg| 0| An older man with glasses and gray hair is wearing a red striped robe while sitting and staring off in the distance .
2897147853.jpg| 0| A man in a white and red shirt is sitting on a brown couch in front of a white refrigerator and floral drapes .
289742991.jpg| 0| A young woman in a white shirt and black pants holding a top hat entertaining some people sitting at a table
2897832422.jpg| 0| A man wearing a black hat , coat and pants and a white shirt sitting at an outdoor table reading .
2897978268.jpg| 0| A man in a beige shirt and tan slacks sits in a chair next to a hospital patient wearing a blue gown who is sitting cross-legged on his hospital bed .
2898177660.jpg| 2| A man in a sling sits in a blue room with a boy and a woman .
2898332758.jpg| 0| Indian children are sitting on a bike and talking in the middle of an Indian marketplace .
2899089320.jpg| 0| A blond girl in shorts sits on the top of monkey bars .
289939071.jpg| 0| A couple is sitting along side a canal and kissing , while a woman in red sits near them and looks uncomfortable .
2899527576.jpg| 1| Two college students in white t-shirts sitting and playing Nintendo .
2899550625.jpg| 0| Three men wearing white safety hats , yellow vests and red pants all sit in lawn chairs around a sand castle .
2900048238.jpg| 0| A young man in a blue shirt sits in front of a group of blue and white umbrellas .
2900418076.jpg| 0| Two male construction workers in safety vests , sitting in a fenced in area on a street , reading newspapers .
2900680078.jpg| 0| An older man in khakis sits in a small , donkey-drawn open carriage .
2900701525.jpg| 4| four men sitting in the shade under a tree .
2901074943.jpg| 1| A small girl is sitting on the cement dropping some chalk
2902922070.jpg| 1| Three men in casual dress sitting on a stone wall with one more standing near .
2904377891.jpg| 0| A group of people is sitting at a large table and using paint brushes to form characters on white paper .
2904866530.jpg| 0| An Native American in a red and blue dress sitting and picking at some green grass .
2905975229.jpg| 1| A man sits in a glider cockpit on the landing strip .
2906329398.jpg| 0| One woman and two young girls are sitting outside on chairs made out of tree stumps .
290650302.jpg| 0| A woman , in red and white , and wearing glasses , sits in a room with other people .
2906755876.jpg| 0| A woman and a boy sitting , she is sipping hot coffee and he has finish eating something .
2906759254.jpg| 0| An artist paints a picture in a outdoor public area while several men sitting on benches chat , read and eat .
290764786.jpg| 0| A large black man wearing a red chicago shirt is sitting in a wheelchair by a blue lamp post .
2907904426.jpg| 0| six adults sitting around a table listening to one person read .
2908391223.jpg| 0| A couple sitting at a reception table , the man is laughing as he motions back and the woman is laughing motioning forward .
2908493594.jpg| 1| A bottle of alcohol is sits next to a person sleeping on a bench .
2908834379.jpg| 0| Several children are raising their hands while sitting on a colorful rug in a classroom .
2909081008.jpg| 2| A guy is pointing with a girl sitting beside him .
2909237928.jpg| 0| A woman in a white dress sits in front of a man in a tuxedo , both in front of a tree .
290982269.jpg| 0| A woman with blond-hair is sitting in a room or hallway with her luggage .
2909982588.jpg| 0| A man in tan pants is eating while sitting next to a plate and a pair of shoes .
2911032463.jpg| 0| Three guys and one woman sitting in chairs looking attentively to the right .
2911238432.jpg| 3| Some children are sitting on rafts in a lake .
2911245290.jpg| 0| A man holds up a child while sitting in a pool of water situated on a tarp and grassy field .
2912692890.jpg| 1| A man and boy are eating food outdoors while sitting down next to a shopping cart .
2912739576.jpg| 0| A toddler sits beside a shower in a hooded white robe with its hands in the air .
2914163048.jpg| 1| Three children sit across a table of ice cream toppings getting ready to create their treat .
291424260.jpg| 0| A nun is sitting down at a table in a restaurant eating a burger with two coca cola cans in front of her with people behind her .
2914800692.jpg| 1| A man in the air on a BMX bicycle , with 4 people sitting watching him in front of an EASTPAK banner .
2915698477.jpg| 2| A man and a woman sit in an above-ground hot-tub .
291609418.jpg| 0| Several children in colorful costumes sit in front of an iMac monitor in a room decorated with red curtains and blue flags .
2916770809.jpg| 0| People are sitting behind a chain link fence watching a youth baseball game .
2917248300.jpg| 0| A baby in a stroller , and several men sit below a structure that is casting striped shadows on them .
2920005017.jpg| 0| A man with a towel wrapped around his waist sits in a sauna with the light on .
2921094201.jpg| 0| A man sits in an airplane seat holding a young girl in his arms , surrounded by other passengers .
2922721663.jpg| 1| A man in a jacket and necktie sits by some candles
2923475135.jpg| 0| A brown horse with a rider sitting on him is jumping over a blue barrier
292354399.jpg| 4| a bar with 2 girls and a man sitting on a table
2923605305.jpg| 0| A man with a Nike hat , Nike shirt , Nike shorts , and Nike shoes is sitting on some sort of public transportation .
2924825127.jpg| 4| A man tumbles as spectators watch at the University of Michigan .
2924884815.jpg| 3| Two laughing girls sit together and one of them claps .
2925556493.jpg| 0| A woman , dressed in old fashioned clothing sews a piece of material as she sits in a wooden chair besides a red brick building .
